,0,1,2,3,4,5,6,7,8,9
143,0.0,-0.0,-0.0,0.0,0.0,-1.50459523829,-0.0,-0.0,-0.0,0.0
144,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
145,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
146,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
147,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
149,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
150,-0.311290630133,0.0,-0.0783214257193,-0.0,-0.975779161927,-0.0,-0.0,0.0,-0.0,-0.0
151,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.24574586803,-0.0
153,-0.286101511113,-0.0,0.0,0.0,-0.0,-0.936588991228,-0.0,-0.0,0.0,-0.0
154,0.0,-0.0,0.0,0.0,-0.0,0.666695481613,0.0,0.0,1.56347188185,0.0
155,-0.0,-0.0,0.0,-0.0,0.0,-1.47105687573,-0.0,0.0,0.0,-0.0
156,-0.0,0.0,0.0,-0.0,-0.536058593544,0.0,-0.0,0.0,-0.0,-1.35738497759
157,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.17188492937
158,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.309229732605,-0.0,-0.0
159,0.0,0.0,0.301305159703,0.0,-0.0,0.0,0.166471607085,0.0,0.0,-0.0
160,2.4814053953,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
161,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
162,-0.0,-0.0,-0.0,0.0,2.58761880371,0.0,0.782815701789,0.0,-0.0,-0.0
163,-0.0,-0.0,-0.0,0.0,0.0,-0.503388811455,0.0,-0.0,-0.0,-0.0
164,0.0,-0.0,-0.0,-0.0,-0.535247045028,-0.227763985494,-0.789226017832,0.0,-0.0,0.0
165,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.219189264658,-0.0,-0.0,0.0
166,0.0,0.0,-0.0,0.0,0.0,0.160611631413,-0.0,-0.0,-0.0,-0.0
167,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
168,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.72008348608,-0.0,-0.0,-0.0
170,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
171,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
173,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
174,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
175,-0.0,-0.0,-0.0,0.0,-0.0,-0.26759271775,-0.0,0.0,-0.0,0.0
176,0.441771359239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
178,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
179,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
180,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
181,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
182,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
183,0.0,-0.0,-0.0,-0.0,-0.836229521792,0.0,0.0,0.0,-0.0,0.0
184,2.65998896862,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.230091330556,-1.45161490488
185,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.276971524106
186,-0.0,-0.0,1.55685478459,0.0,0.0,-0.298670692765,0.65948268312,0.0,1.43780389696,-0.371684060767
187,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
188,0.601757980358,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
189,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23170541167
190,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
192,-0.0,-0.0,0.0,-0.0,-0.0,0.866447035488,-0.0,0.0,-0.0,-1.92295016774
193,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
194,0.0,-0.0,0.0,-0.0,-0.0,-0.172400987607,0.797122572122,-0.0,0.0,-0.0
195,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.94097419489,0.0,0.0,0.0
196,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
197,1.2884436117,-0.0,-0.0,0.0,-0.0,-0.928561147225,-0.0,-0.0,0.0,-0.0
198,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.99272024095
199,-0.782746862035,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
200,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
201,0.0,0.0,0.0,-0.0,-0.0,0.362651326664,0.0,-0.0,-0.0,-0.0
202,-0.658052456133,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
203,-0.531528344094,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
204,-0.0,0.0,0.0,0.0,-0.0,-0.277170325992,0.0,0.0,0.0,-1.94022161014
205,-0.0,-0.0,-0.598136899475,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
206,0.0,0.0,-0.244446488779,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
207,0.0,0.0,-0.0,0.0,0.48515242415,0.0,0.0,-0.0,-0.0,-0.0
208,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
209,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
210,1.09731907058,0.0,-0.0,-0.0,0.0,2.1980653658,-0.0,-0.0,0.0,0.356105918314
211,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.376141487247,0.0,0.140082595404
212,0.359697819893,-0.0,0.0,-0.0,-0.221050497273,-0.0,-0.0,0.0,-0.0,-0.0
213,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0180712807321
215,-1.46367454785,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.399207596635,-0.0
217,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
218,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.5253305088,0.0,0.0,-0.0
219,-0.391346744703,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
220,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
221,0.0,-0.0,1.07608493267,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
222,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
223,0.0,-0.0,-0.0,-0.0,0.0,-1.66765818523,0.0,0.0,-0.0,-1.36197870794
224,-0.0,-0.0,-0.0,-0.0,-0.0,0.453266397546,-0.0,-0.0,-0.0,-0.0
225,2.03640173599,0.0,-0.0,0.0,-0.0,-0.0,-1.34995508811,-0.170627477513,0.0,0.0
226,0.0,0.0,0.0,-0.0,0.0,0.348911620567,-0.0,0.0,0.0,0.0
227,-0.0,0.0,0.0,-0.0,1.68308986431,0.0,0.0,0.0,0.0,1.11806095289
228,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
229,0.0,0.0,0.0,0.0,-0.0,0.819269666473,-0.519422769765,0.0,0.0,0.641842155061
230,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
231,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.466819267649
232,0.980474760191,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
233,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.256442933676,0.0
234,-0.0,-0.0,0.0,-0.0,0.0,1.19512074048,0.0,0.0,0.0,-0.0
235,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.027515780397,-0.0
236,0.0,0.0,-0.0,0.0,0.339385928275,0.0,-0.0,0.0,-0.0,0.0
237,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
238,-0.162873382104,0.0,-0.782480144484,-0.0,0.0,-1.30228206128,-0.0625852205371,-0.0,-0.0,-0.0
239,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
240,0.0,0.0,0.0,-0.0,0.0,-1.03837776386,0.0,0.0,0.0,-0.0
241,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.447108937081,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.743943753864
243,-0.0,-0.0,0.0,-0.0,1.23751370922,0.0,0.0,-0.0,0.0,-0.0
244,1.77840750817,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
246,-0.0,-0.0,2.34073051008,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
247,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.13853484099,0.418394648732
248,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.18917921859
249,-0.0,-0.0,0.0,-0.0,0.0856275193062,-0.71929980355,-0.0,-0.0,-0.0927429902126,-0.0
250,0.0,0.0,-0.220401295498,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
251,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-1.34987877099,0.0,-0.0
252,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
253,0.200013710041,0.0,-0.0,-0.0,-0.0,-0.0,2.89391713759,0.0,0.0,0.0
254,0.0,-0.0,0.0,0.0,-0.386173329611,0.0,0.0,-0.0,0.0,-0.0
255,0.0165208403023,-0.0,1.913351226,-0.0,-0.0,0.454560264682,-0.0,-0.0,-0.0,0.263658308139
256,-1.44084152179,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
258,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
259,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
260,-0.0,0.0,-0.0,-0.0,-0.0,-0.37198922423,0.0,0.0,0.0,-0.0
261,-0.0,-0.0,0.0,0.0,-0.64848905382,-0.0,-0.0,0.0,0.0,-0.35603952291
262,0.0,0.0,0.0,0.0,0.0,-0.362727064154,0.0,-0.0,-0.0,-0.0
263,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
264,0.0,0.0,-0.0,0.0,-0.0,0.0326118999491,0.0,0.0,0.0,0.0
265,-0.0,0.0,0.0,-0.0,-0.0,-0.24126084158,0.0,-0.0,0.0,0.755245256558
266,0.0,-0.0,0.0,0.0,-0.0,-0.247936585326,0.0,0.0,-0.380848962919,-0.687485416348
267,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
268,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.616766035696,-0.0
269,0.0,-0.0,0.0,-0.0,-0.0,-0.149975327068,-0.0,-0.0,0.0,-0.0
270,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.922317639992,-0.0,0.0
271,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
272,0.0,-0.0,-0.0,-0.0,-0.802358964353,0.0,-0.0,0.0,-0.0,0.0
273,0.0,-0.0,1.96635446677,-0.0,-0.0,0.297138889584,0.0,-0.0,0.0,0.0
274,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.10139157414,0.0
275,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
276,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
277,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.653309425112,-0.0,-0.0,-0.0
278,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.11074549717
