,0,1,2,3,4,5,6,7,8,9
42,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
43,0.0,0.0,-0.0,0.0,-0.0,-1.23090607961,-0.0,0.0,0.0,-0.0
44,-0.0,0.0,-0.0,-0.0,-0.0,0.982963185535,0.0,0.0,0.0,0.0
45,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
46,0.0,0.0,0.0,-0.0,0.0,0.168470656945,-0.0,-0.0,-0.0,0.0
47,0.0,0.0,0.0,-0.0,0.0,0.129646657672,-0.0,0.0,0.0,0.0
48,-0.0,-0.0,-0.0,0.794411911707,-0.0,-0.0,0.0,-1.72205965884,0.0,-0.0
49,-0.0,-0.0,-0.0,2.14984643787,-0.0,0.0,0.0,0.0,-0.0,-0.0
50,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.146350056054,0.0,-0.0,-0.0
51,0.0,-0.0,-0.0,-0.0,0.616459436553,0.0,-0.0,-0.0,0.0,0.0
52,-0.0,-0.0,0.358104875501,-0.0,0.0308038146211,0.0,0.0,0.0,-0.0,-0.0
53,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
54,-0.0,-0.0,-0.0,0.0,-0.0,1.07829424455,0.0,-0.0,0.0,-0.0
55,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
56,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
57,-0.0,1.37444907511,0.0,-1.26965155676,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
58,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
59,-0.0,0.0,-0.244569411921,0.544896811823,0.0,-0.0,-0.0,-0.0,-0.0,0.0
60,0.0,-0.0,0.0,0.0,1.78399432164,0.0,0.23228380108,0.0,-0.0,0.0
61,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.632597583905
62,-0.0,-0.0,-0.0,0.0,1.09768978191,-0.0,0.0,0.0,-0.0,0.0
63,0.0,-0.0,-0.0,0.0,0.0,0.194725312245,-0.0,-0.0,0.0,-0.0
64,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.08696714591
65,0.0,-0.0,0.0,1.33450539526,-0.0,0.378612448255,-0.0,-0.0,-0.0,-0.0
66,0.0,-0.0,0.0,-0.0,0.877439442869,0.0,0.0,0.0,-0.0,-0.0
67,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.794335795744,-0.0,0.0
68,0.0,0.0,-0.652020833061,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
69,-0.0,-0.0,0.0,-0.0,-1.68524934963,0.0,-0.173299643802,0.0,-0.0,0.0
70,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.18436850909,0.0,-0.0
71,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
72,-0.0,-0.0,-0.0,0.0,0.431624441491,0.0,0.0,-0.0,0.0,0.0
73,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
77,0.0,-0.0,0.0,0.0,0.0,0.354186131994,-0.0,-0.0,0.548130274893,0.0
78,0.3609290035,-0.0,-0.0547681235101,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
79,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
80,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
81,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
82,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
83,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
84,0.0,-0.0,0.0,-0.0,-0.0,0.318933971858,-0.0,0.0,-0.0,0.0
85,-0.0,-0.0,1.2869008046,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
86,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
88,0.0,-0.0,0.0,0.0,-0.0,0.571999116527,-0.0,-0.0,-0.0,0.0
89,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
90,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
92,-0.0,-0.0,-0.0,0.990659925752,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
93,-0.0,0.0,-0.0,0.0655787407885,-0.0,0.0,0.0,-0.0,-0.0,-0.0
94,-0.0,0.0,-0.0,1.46574069299,0.0,-0.0,0.0,-0.0,0.0,0.0
95,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,-0.73313165286,-0.0,-0.0,0.0,-0.0,0.262069830615,0.0,-0.0
97,0.0,-0.0,0.0,0.224488439486,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
98,0.0,-0.0,-0.0,0.0,-0.647095345739,-0.0,-0.0,-0.0,-0.0,0.0
99,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
100,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0101580826955,-0.0,0.0
101,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.234829213077
102,0.0,-0.0,-0.0,-0.61730469623,0.0,0.350561408325,-0.0,-0.0,0.0,-0.0
103,-0.0,0.0,-0.0,-0.538219550616,0.0,-0.0,0.0,-0.0,-0.0,0.0
104,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
105,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
106,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
107,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
108,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
109,0.0,-0.0,0.0,0.0,-0.0,1.79768917095,-0.0,0.0,0.0,0.0
110,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.730001287121
111,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
112,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
113,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
114,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.973275610565,-0.0
115,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
116,-0.0,-0.0,0.0,-0.846577946384,0.0,-0.0,-0.0,0.0,-0.0,-0.0
117,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0225948146033,0.0,0.0,-0.0,-0.0
119,-0.0,-0.0,-0.0,0.0,-1.44509214627,-0.0,-0.0,-0.586159816596,-0.0,0.0
120,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
121,-1.94208450348,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.176027076641
122,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
123,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
124,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
125,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
127,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
128,-0.0,-1.60895013992,0.0,-0.0,-0.734002708545,-0.307455200619,-0.0,0.0,0.0,0.0
129,0.0,-0.0,0.0,-0.301719112506,-0.0,0.0,0.0,0.0,-0.0,-0.0
130,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
131,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
132,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
133,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
134,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
135,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.67436278525,0.0,-0.0
136,0.0,0.0,-1.15596579139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-0.660964805841,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
138,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.213646845907,0.0,0.0
139,0.0,-0.0,-0.0,-0.0,0.0,-0.587263599841,0.0,-0.0,-0.0,0.0
140,-0.0,0.0,-0.0,0.0,-0.0,0.594133794813,-0.0,-0.0,-0.0,0.0
141,0.0,-0.0,-0.0,-0.0,0.762728624018,0.0,0.0,-0.0,0.0,0.0
142,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-2.06764242396,0.0
144,-0.0,0.0,0.0,0.0,1.12964598614,-0.0,-0.0,-0.0,0.0,0.0
145,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.315833428765,-0.0
146,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
147,0.0,-0.0,0.0,-0.5383116251,-0.0,-1.33510279574,0.0,-0.0,0.0,0.0
148,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
149,0.0,0.0,-0.411983732643,0.165710885737,0.0,-0.0,-0.0,-0.0,0.0,-0.0
150,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
151,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
152,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
154,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.353966775362,-2.21360414352,-0.0,0.0
155,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
156,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
157,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
158,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
159,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
160,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
161,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
162,0.0,0.0,-0.0,0.507441904952,0.986728388741,-0.0,-0.0,-0.0,0.0,0.0
163,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,-0.0,0.918147649524,-0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
166,0.0,-0.0,0.0,0.0,-0.0,0.0734858351758,-0.0,-0.0,-0.0,-0.0
167,-0.0,0.0,-0.0,-1.46589229174,0.0,-0.0,0.0,0.0,-1.05797385553,-0.0
168,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
169,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
171,-0.0,0.0,0.0,0.712534834949,-0.0,0.0,0.0,0.0,-0.0,-0.0
172,-0.0,0.0,-0.0,0.661014951621,0.0,-0.0,-0.0,0.0,0.0,-0.0
173,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
174,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
175,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
176,0.0,-0.0,0.0,0.0,-0.0,0.23098705145,0.0,-0.0,0.0,-0.642750758018
177,-0.0,0.388768974847,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
178,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.955502176775,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
180,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
182,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
183,-0.0,-0.0,0.0,-0.0,0.0,1.08424108764,0.0,-0.0,-0.468333623836,-0.0
184,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
185,-0.0,-0.0,0.0,-2.51145732066,0.0,-0.0,-0.0,-0.0,-0.0,0.0
186,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.221650944255,-0.0,0.0,0.0
187,-0.0,-0.0,0.0,-0.0,-0.0,0.548510797059,0.145774431656,0.0,0.0,0.0
188,0.0,0.0,-0.0,-0.0,-1.87081738683,-0.0,-0.0,0.0,0.0,-0.0
189,-0.0,-0.0,0.0,-0.0,-0.0,0.854885027371,-0.0,0.0,0.0,-0.0
190,-0.0,-0.0,-0.0,0.0,0.626971823741,-0.0,-0.0,0.0,-0.0,-0.0
191,0.0,0.0,-0.0,-0.0,0.0,1.5686571682,-0.0,0.0,-0.0,-0.0
192,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
193,0.0,0.0,0.0,0.0,1.47413960835,0.0,0.0,-0.0,0.0,0.0
194,-0.0868305784727,-0.0,0.0,0.0,-0.645397460977,0.0,-0.0,-0.0,-0.0,0.0
195,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
196,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
197,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
199,-0.0,0.0,-0.0,0.0,-1.20960605324,-0.0,-0.0,0.0,0.0,-0.0
200,0.0,0.0,-2.00219739071,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
201,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
202,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
203,-0.0,0.0,0.0,-0.508459862154,0.0,-0.0,-0.0,0.0,-0.0,-0.0
204,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
205,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
207,-0.0,0.0,0.0,0.0,0.367142096052,0.0,-0.0,0.0,-0.0,0.0
208,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.73681134607,-0.0,-0.0,-0.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
211,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
212,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-1.24387778453,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
215,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
216,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
217,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
218,0.0,-0.0,0.0,-0.0,-1.46039384795,-0.0,-0.0,0.0,0.0,-0.0
219,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
220,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,0.0,0.0,0.801571369415,-0.0,2.47403747871,-0.0,0.0,-0.0,0.0
222,0.133386519506,-0.0,-0.0,1.14006164509,0.0,0.0,0.0,-0.0,0.0,0.0
223,-0.0,0.0,-0.0,1.09855673119,1.32812769102,-0.0,-0.0,-0.0,-0.0,0.0
224,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
225,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0509300142231,-0.0,0.552049554406,-0.0
226,0.0,0.0,0.0,-1.29858648257,0.0,0.0,-0.0,-0.0,-0.0,-0.0
227,0.0,-0.0,0.0,0.457787871827,0.0,0.0,-0.0,-0.0,-0.0,0.0
228,0.0,0.0,0.0,-0.0,-0.6684632171,-0.0,-0.0,0.0,-0.0,0.0
229,0.0,0.0,-0.0,0.167539998716,0.0,-0.0,-0.0,-0.0,-0.0,0.0
230,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
231,0.0,-0.0,0.0,-0.0,-0.0,1.96055379011,0.0,-0.0,-0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
233,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
234,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
235,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.59169758018,-0.0,-0.0
236,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
237,0.0,0.0,-0.0,0.0,0.0,-0.0,0.767647236352,-0.0,-0.0,0.0
238,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
239,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
241,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
242,-0.0,0.0,0.0,0.117597209306,0.0,-0.0,0.642874259107,-0.0,-0.0,0.0
243,-0.0,-0.0,-1.2653711672,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
244,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
245,0.0,0.0,0.0,-0.486019633304,-0.675095185388,0.0,-0.0,-0.0,0.0,-0.0
246,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
247,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
248,0.0,1.91596047044,0.0,0.486957805183,0.0,-0.0,0.0,-0.0,-0.0,-0.0
249,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
250,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
251,-0.0,-0.0,-0.0,-0.136496329627,0.0,0.0,-0.0,-0.0,0.0,-0.0
252,-0.0,0.0,-0.0,-0.0,-0.459444821063,-0.0,-0.0,-0.0,0.0,0.0
253,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.192233716192,-0.0,0.0
254,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
255,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
256,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
257,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
258,0.0,-0.0,-0.0,0.0,0.609294474143,-0.0,0.0,-0.0,0.0,-0.0
259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
260,0.0,-0.0,-0.0,-0.582332828748,0.0,0.0,0.0,0.0,0.0,-0.0
261,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.29412638399,-0.0,-0.0
262,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.352512042061
263,0.0,0.0,-0.0,-0.545164525486,-0.0,-0.156064403881,-0.0,0.0,0.0,0.0
264,-0.0,-0.0,0.0,1.73857883613,0.0,-0.0,0.0,-0.0,0.0,0.0
265,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
267,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
268,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
269,-0.0,0.0,0.0,0.0,0.0460199124565,-0.0,-0.0,0.0,-0.725805261512,-0.0
270,0.0,0.0,-0.0,-0.0,-0.0798076734602,-0.0,0.0,-0.0,0.0,-0.0
271,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.405711456978
272,0.0,-0.0,0.0,-0.0,-0.0,1.384724301,-0.0,-0.0,-0.0,-0.0
273,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
274,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
275,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
276,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
278,-0.0,-0.0,-0.0,-0.0,0.714752679775,-0.0,0.0,-0.0,-0.0,0.0
279,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
280,0.0,0.0,0.0,-0.0,-1.53305654066,-0.0,0.0,0.0,0.0,-0.0
281,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
282,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
283,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
