,0,1,2,3,4,5,6,7,8,9
54,0.671495313211,0.576155870524,0.140758215084,0.186061571703,0.80647084993,0.508468789222,0.404243366514,0.544951207204,0.656025182803,0.611973878335
55,0.33220957671,0.378424130182,0.643814813621,0.630103926494,0.644968941582,0.626065267207,0.641808059162,0.258910289874,0.335563215504,0.349613471385
56,0.425654367469,0.269723492599,0.305600368445,0.139931373013,0.714977716105,0.448784517784,0.614621316741,0.732973314227,0.0374618057796,0.471926282945
57,0.43786473518,0.442054472925,0.768216171297,0.517639124704,0.366405841087,0.461397433776,0.317266928441,0.705804463469,0.196375071604,0.351026410847
58,0.574193623661,0.353061711258,0.740254178993,0.110265216808,0.434772236878,0.176148965081,0.687777673793,0.811782140054,0.349775425017,0.545736708835
59,0.870609262979,0.61351893299,0.570600019098,0.201807754347,0.589947157002,0.582625977803,0.260829692371,0.212912233978,0.544449750392,0.709632693084
60,0.545408815725,0.459519039216,0.155167271246,0.266516645361,0.255340700141,0.919225353321,0.671764892344,0.362725727544,0.557929779578,0.102247062665
61,0.918451645034,0.179253473019,0.673730608392,0.181740514678,0.367570735902,0.656260394741,0.195401351246,0.957703046104,0.0717998599214,0.462747694029
62,0.201990047428,0.6829256395,0.192250169348,0.419641278565,0.520557879565,0.697827638656,0.407288456166,0.35368456299,0.243950421624,0.165089364077
63,0.876444261972,0.479270543596,0.547174009106,0.846214873688,0.472034029691,0.53088267907,0.142795279632,0.0469112586563,0.601564518919,0.756879784398
64,0.94289256853,0.792203211326,0.713999664001,0.550928302673,0.0395517224546,0.60114940551,0.501312092248,0.758258579387,0.160493283181,0.328039779796
65,0.614129982081,0.0745634671793,0.52699656722,0.140299349032,0.577240605069,0.711283907176,0.0559466136783,0.349561896854,0.653664919673,0.347747333758
66,0.535890384365,0.961915598421,0.0487536175258,0.669444622739,0.279434973338,0.682795870543,0.579629171256,0.579117261051,0.325291500557,0.695219965003
67,0.110459490037,0.0748246997122,0.249602163599,0.452055165147,0.316410546934,0.531632114038,0.591877433422,0.4340408156,0.943495620058,0.518290036865
68,0.491918996899,0.37927823621,0.0766403301023,0.738657560774,0.0662310311105,0.582505267824,0.161862877405,0.292407098726,0.506379313383,0.237210967044
69,0.418258731304,0.138563663609,0.815482545349,0.849348682622,0.881588142055,0.330647869575,0.531595820517,0.26118138494,0.629937762892,0.928162535749
70,0.388605318669,0.519641893307,0.294412567433,0.78958590588,0.289393852323,0.392146880753,0.831285025557,0.354330502372,0.755612120186,0.221135184817
71,0.619080510802,0.896777559999,0.419583443948,0.244007418908,0.601341624549,0.861205227158,0.953353582044,0.119081960686,0.302502810121,0.631302704943
72,0.100552607162,0.626627122354,0.392185986047,0.941273062183,0.717282064557,0.825550360118,0.936285373409,0.22333569406,0.238571432401,0.538984615709
73,0.660615435829,0.573404738958,0.124950724693,0.263220688858,0.925717206755,0.479238778269,0.358297774965,0.0915878986747,0.309017853688,0.787220682377
74,0.0949313890784,0.54340665848,0.239618299895,0.136087585009,0.638298540103,0.729551426183,0.293084758575,0.554292576364,0.489428575641,0.367646421053
75,0.158294219863,0.545895268993,0.387177403529,0.406677869051,0.290039890993,0.370653580231,0.634213937071,0.8645690821,0.576137162167,0.912382780624
76,0.591084085696,0.0846839309041,0.778918085601,0.582620205995,0.107385385818,0.355517397069,0.906664107167,0.195563111325,0.317179717611,0.839696066173
77,0.434210308664,0.851863843732,0.156452882144,0.675267281822,0.410167144003,0.168576931773,0.395592797099,0.678518754184,0.621000448551,0.499859387278
78,0.519612314158,0.182345043464,0.367255928644,0.0404780854515,0.632858286689,0.658172842377,0.673047305804,0.844315677558,0.58698153675,0.394149592857
79,0.497600726666,0.6963147008,0.248755655665,0.163868511272,0.595877697609,0.796852078714,0.939720627081,0.809560546532,0.65565564866,0.906951399845
80,0.946879274196,0.91781676264,0.454717866542,0.681430044356,0.29775193805,0.849017706927,0.208179154175,0.871018550538,0.525383375291,0.581581915425
81,0.898935166164,0.45894618637,0.476541522691,0.43645397121,0.381205127939,0.551196770358,0.74995653624,0.376741919407,0.794358709799,0.506960843313
82,0.110120631423,0.347626024177,0.565121492848,0.469956889663,0.0770619862632,0.157734253459,0.8495270963,0.284780895001,0.0463302355419,0.242235192927
83,0.243735674463,0.0623775377795,0.769086360337,0.418309333805,0.653561728104,0.613483152237,0.539248294392,0.114112958145,0.68729024949,0.199119908664
84,0.637530175684,0.52380514634,0.816879901238,0.973503115769,0.851785056078,0.359401696241,0.760713217237,0.290949775429,0.745434807573,0.319700148174
85,0.816975869935,0.423108170215,0.403643281433,0.481418318582,0.24915693197,0.716180935025,0.524780601912,0.237439399491,0.220180771632,0.276186973387
86,0.0969652911055,0.526984968219,0.241353186633,0.892781094181,0.440283487273,0.52662928353,0.850317031565,0.608538986434,0.487348643749,0.229527191644
87,0.452685375746,0.27290035314,0.113839239385,0.0221271944001,0.614380396114,0.830163389807,0.863041500176,0.193170479139,0.176490105931,0.341702257513
88,0.860768419483,0.622354806597,0.260987973561,0.807646427314,0.379102235969,0.886837450473,0.529291786466,0.127158615166,0.485834203108,0.146118037101
89,0.711511052554,0.562158262392,0.695720570094,0.638841183617,0.644695008299,0.623990460911,0.36718390358,0.892751251103,0.300935330735,0.800698820458
90,0.474710313099,0.905824803716,0.262474592762,0.692321709027,0.654742693867,0.585188668171,0.556874575763,0.368066303633,0.325860967825,0.615741745284
91,0.283014859792,0.506751965751,0.526251161056,0.737830729344,0.313224656931,0.953234028382,0.734446021076,0.568223444719,0.71567171268,0.705807100671
92,0.367215242553,0.885360258023,0.288806913623,0.602500579388,0.0515762357858,0.586716767807,0.308756005518,0.229188767449,0.68416390568,0.232473886347
93,0.821787342473,0.723226678832,0.205275755592,0.635926775369,0.252475976729,0.849741990596,0.261908077454,0.273895086948,0.853521599472,0.325164984536
94,0.191551798261,0.376662595779,0.336723228681,0.809901404507,0.246573719787,0.686670774938,0.206550024267,0.170057992928,0.206400928954,0.656516293215
95,0.828563115357,0.702076002587,0.0416054989689,0.184729500299,0.465304899718,0.939395438343,0.38545150875,0.712335356879,0.740129915826,0.0969009050414
96,0.803001581531,0.812018843345,0.476089967702,0.0629114244407,0.808260510755,0.788389597024,0.19901485576,0.532097333865,0.713274491057,0.331935807218
97,0.816387155893,0.649487572335,0.328586693337,0.424117331213,0.45992084962,0.405816424558,0.645121107708,0.673171987149,0.519035682844,0.75951396327
98,0.801182383548,0.283394908362,0.381218983356,0.417353625501,0.193155515834,0.356229668841,0.230747146061,0.711093543761,0.319408991398,0.875849935281
99,0.237771087142,0.609731669978,0.373397090258,0.524463179562,0.693917202217,0.484369002744,0.6942421218,0.45430164662,0.926081061647,0.856056294952
