,0,1,2,3,4,5,6,7,8,9
17,0.4938498961,0.51009433513,0.864398385203,0.136270677564,0.483774099463,0.542408465082,0.668183811411,0.65001393836,0.862083774373,0.702380225504
18,0.317975441551,0.834921487757,0.485592226135,0.648901665992,0.896672905214,0.607141937781,0.923040549649,0.731274162221,0.296789716108,0.776286856567
19,0.264889854747,0.486032652865,0.474527437841,0.628999144309,0.695088888273,0.529101817657,0.809659645799,0.64886305079,0.657963429309,0.801069000722
20,0.311339168755,0.49405583289,0.863566335252,0.0950872918126,0.246243560126,0.474415203948,0.650491915399,0.704216395485,0.341039604226,0.405445461101
21,0.743490418822,0.154965546813,0.866056112063,0.33722046009,0.144768098693,0.84655439468,0.692725339149,0.506156081395,0.688678883866,0.544646149699
22,0.607633264074,0.621229038162,0.545725703256,0.271947628112,0.884823845914,0.743591484876,0.452047389829,0.611441905301,0.701908148225,0.517388642835
23,0.689327248702,0.824453146981,0.478102254002,0.360621789334,0.681368846229,0.305225987861,0.656531798784,0.624089021059,0.0965119449486,0.489361452012
24,0.518270627953,0.196064236437,0.433353440973,0.871885574762,0.602182624035,0.847653286176,0.176779413497,0.603149054976,0.0816615271318,0.881706679313
25,0.617313570729,0.172310130396,0.47884988192,0.349381309293,0.587165408463,0.743409503609,0.748384539384,0.514243973894,0.390818642376,0.550649432818
26,0.24049300386,0.582011849318,0.504996982223,0.231207754054,0.708319392165,0.65413208427,0.243939823393,0.585514221373,0.103434097706,0.667775384609
27,0.255047041767,0.817569261756,0.864466475506,0.227783392698,0.871726878588,0.628818039085,0.712702595773,0.803812380392,0.12797132962,0.782903031032
28,0.702819700198,0.16666031971,0.317769360362,0.216931506872,0.434869553109,0.761266189234,0.463613825934,0.576176800354,0.319014841332,0.474653334796
29,0.584404640341,0.833173481292,0.436583053371,0.229963203558,0.660749074075,0.358686130401,0.505502733296,0.778765425101,0.80384019918,0.0757992347013
30,0.615984782931,0.485186327606,0.865742710246,0.650445140502,0.585339532699,0.764913099195,0.826002468039,0.494263575405,0.459734701881,0.760945534822
31,0.257898044297,0.826124402794,0.480883935769,0.746011271979,0.427496786525,0.723911816022,0.632628593521,0.589085048115,0.318336242358,0.740318387863
32,0.366106346028,0.826976606637,0.474788674969,0.401575174448,0.685310140849,0.74894574152,0.160382560011,0.83325904518,0.0920121889381,0.785682283531
33,0.325911097236,0.541017342365,0.866521495331,0.288329562744,0.620662716001,0.763261820242,0.284883963861,0.790950975395,0.413781350153,0.757912289275
34,0.521896685119,0.540075320251,0.424224534218,0.222337017552,0.646540866021,0.76145999489,0.690762995677,0.478074771258,0.715127503675,0.440630477989
35,0.503417896578,0.211684824819,0.325833490797,0.224668411695,0.652367829996,0.426713733243,0.445926057155,0.748549242713,0.718567189387,0.530992708502
36,0.674867007109,0.155943162369,0.514096740921,0.351732743105,0.695384384915,0.583775217286,0.851640558144,0.622515202003,0.0151635414639,0.621155981748
37,0.331590880985,0.200876310506,0.529741945791,0.333804706611,0.436040455135,0.724907277264,0.457371865623,0.655916369502,0.675730403067,0.642514076308
38,0.249518331665,0.822030423592,0.469475156824,0.917112818228,0.556616060363,0.732029520801,0.491787567693,0.874722871779,0.500716804658,0.524489766201
39,0.324618727674,0.644360418964,0.498943881089,0.338108763137,0.0556350526917,0.407311442238,0.734799692802,0.615410381608,0.178839058626,0.600890687994
40,0.649336685974,0.634781834047,0.864965211161,0.797891304046,0.596342966091,0.457078790288,0.904718711085,0.531631707774,0.331075828299,0.401634595102
41,0.263586120423,0.208665350184,0.865212740189,0.577972686532,0.576915313116,0.721527677382,0.729177574479,0.640222324691,0.413418289758,0.516951776452
42,0.338856829935,0.185531633553,0.86673385106,0.797759813755,0.833410751039,0.759559734174,0.209095843555,0.922583251309,0.0400913681661,0.822669750458
43,0.0780698051951,0.597167282598,0.491614655961,0.201315737295,0.153280958454,0.352560397586,0.721645452774,0.890358149937,0.471536868977,0.779481147675
44,0.275192664243,0.513389624367,0.433272122112,0.542102362857,0.719995586706,0.839662280404,0.392021579759,0.785734776494,0.170265945495,0.493258526351
45,0.201622273136,0.846026561441,0.864780246429,0.499164706064,0.545049231358,0.764895652242,0.81593663386,0.464581818825,0.206463651368,0.723302401505
46,0.300868056774,0.537594033699,0.485358985428,0.634480699238,0.659545388961,0.838136338521,0.69997468648,0.785390493301,0.704663637938,0.225745993407
47,0.237715026462,0.138711702217,0.404176034215,0.304476537269,0.857889099756,0.796526624449,0.436543146594,0.471902181909,0.46153798149,0.578452925973
48,0.335459524828,0.816351399276,0.865422902082,0.482604335928,0.87715832676,0.629367613228,0.909633770558,0.762476548831,0.33226257401,0.314458330783
49,0.655768580023,0.845923167895,0.397962245095,0.539732994673,0.616842981576,0.356049351737,0.648673412773,0.620423463143,0.40220373731,0.424076462859
50,0.240724182359,0.173025437878,0.866138096148,0.703495058878,0.654440013503,0.356742909007,0.821646678673,0.526845140101,0.151420104517,0.615667805715
51,0.295615325045,0.848888266917,0.517807497298,0.0510029679769,0.192115500504,0.391346989859,0.64384118263,0.585219797399,0.161161751152,0.496569030804
52,0.439987131541,0.134556689285,0.372116466962,0.0932434650041,0.628804199318,0.67385295649,0.651586832176,0.682314041408,0.570399818089,0.837389200199
53,0.136170948089,0.562446902669,0.864768217304,0.53819285791,0.595819284064,0.828479876891,0.806182577012,0.564678181032,0.165479442096,0.510944192475
54,0.715483000085,0.540919141913,0.423967719033,0.575584791538,0.433032768381,0.718311274542,0.832833754523,0.616264658072,0.311753929929,0.467372922779
55,0.248858078319,0.207595058555,0.299298363693,0.807374776038,0.733377260518,0.679465368479,0.741251806742,0.503955680077,0.284103139354,0.829459691051
56,0.240014588588,0.523924877529,0.541871214866,0.896144390684,0.315691451417,0.513640068132,0.804255165033,0.76565614508,0.117943383981,0.240480520785
57,0.173932504793,0.22078366008,0.490174079662,0.512964271528,0.557397098358,0.764267813248,0.896287401737,0.868014923024,0.0541280865718,0.655646479633
58,0.742334404652,0.841071432041,0.430491467861,0.573169489504,0.393134015803,0.841558621774,0.183007397737,0.585506536266,0.0493201939948,0.752618714572
59,0.533747136769,0.667201118253,0.458079286295,0.809538420966,0.67519577823,0.779793898231,0.257560042031,0.553335528137,0.162296660033,0.483995877324
60,0.337215448833,0.530601056464,0.520856049118,0.580887029068,0.549160894767,0.356105869235,0.47432447965,0.757765168174,0.338519300034,0.0764990127088
61,0.571868457458,0.489236879871,0.375736624377,0.449238770115,0.806258409205,0.652259601789,0.218997721933,0.874289847974,0.346850260941,0.484553564651
62,0.535348349431,0.221644128991,0.484031392055,0.819013909176,0.504655650096,0.763596764639,0.711174767889,0.915177491062,0.204608109049,0.807801313317
63,0.279352498871,0.83641663533,0.38186702992,0.80451901636,0.790616406742,0.691900431022,0.920846754925,0.474368136876,0.505251305676,0.392305354764
64,0.359225450775,0.547078564911,0.434567402669,0.134145276132,0.143510631512,0.764094172904,0.778239708157,0.780143894993,0.329987476224,0.487367298153
65,0.158868322319,0.817363469146,0.552567107476,0.433041194672,0.6769056931,0.821258387455,0.190513244293,0.686306642443,0.366797862011,0.315554412746
66,0.0230159358574,0.606099131493,0.330583952143,0.219293122535,0.294404414417,0.84035260972,0.366541881792,0.591513344768,0.404681375815,0.706341128799
67,0.161562205638,0.644907365938,0.48986139698,0.757551947339,0.0847163716036,0.69261515418,0.777796639679,0.881363971505,0.095980588714,0.743405597117
68,0.724312790238,0.642877452007,0.548611911856,0.122530563918,0.828455965347,0.779667885772,0.893948123569,0.547611636751,0.186340216099,0.524493630869
69,0.203632204282,0.160900914277,0.480051533261,0.0522317243712,0.934529475991,0.514685089509,0.830066472709,0.702386924519,0.409822586363,0.319752152387
70,0.703559635739,0.158465892963,0.481681229881,0.209579648614,0.628391492381,0.80727696228,0.362469230454,0.670218957059,0.442656968149,0.553347668225
71,0.616791579588,0.554739993482,0.419306952786,0.0951496136284,0.568415739515,0.566441542476,0.910540464326,0.534473204853,0.324198661756,0.797133049859
72,0.324921391724,0.820990288509,0.443667160735,0.157970199447,0.200592767715,0.402589734941,0.87588210612,0.506367428152,0.428416920848,0.544560159668
73,0.287849760426,0.203722195101,0.441840127536,0.162923139251,0.201768162047,0.843686557559,0.321191200681,0.547577414483,0.623630925806,0.758334628604
74,0.682690332958,0.193873576182,0.533480102988,0.59975557211,0.929202754951,0.751336371387,0.35523988371,0.513240271897,0.275532159445,0.499267723491
75,0.583357403143,0.814456116163,0.34472079558,0.0670537357028,0.374146612359,0.296523300056,0.24940167815,0.540782731132,0.230678296861,0.768483125941
76,0.730392276263,0.832976336016,0.866783934233,0.0277518977387,0.885029001019,0.757304176623,0.667594359988,0.709827018523,0.198840000442,0.435505054484
77,0.294181855202,0.842475092211,0.539134941001,0.229167861712,0.685843292942,0.709420400175,0.686047321444,0.759270423978,0.428984824911,0.732520539312
78,0.236797669971,0.509197338952,0.866704722919,0.257286377552,0.176907169968,0.63673291668,0.795971360665,0.661174808933,0.462010193165,0.751733591365
79,0.352685417839,0.829544036334,0.864268699516,0.410595841219,0.746917253807,0.649418229027,0.746176929926,0.885744572679,0.400009646883,0.59747499655
80,0.692405474573,0.183680750677,0.458187781828,0.292023218831,0.622940129813,0.729074886504,0.689310045123,0.714102850818,0.16148843241,0.504708474118
81,0.719626568124,0.837674538943,0.866845424361,0.665913657676,0.712199731779,0.571457527775,0.781289970328,0.579301309461,0.0112210422376,0.423570651517
82,0.501133098362,0.812911008618,0.443546252294,0.74075385715,0.595063521283,0.83838316221,0.296850529441,0.7670137422,0.361352116764,0.22610345596
83,0.27575358516,0.837708015011,0.545880448113,0.296719172944,0.678246917638,0.759097068137,0.821379850701,0.632818129224,0.611030974411,0.604309973544
84,0.348029197643,0.151115849297,0.863740235127,0.882232586786,0.0933682011573,0.858698367932,0.829011717542,0.71226576015,0.0980496922445,0.142991564692
85,0.305263190232,0.585908707083,0.347594216091,0.2518422673,0.443472805608,0.575743967113,0.8916622223,0.700720112159,0.113333325105,0.595038666819
86,0.0298558007099,0.160095125499,0.866297340206,0.166944449326,0.196845378738,0.751645375673,0.459347800228,0.689176983874,0.353070668593,0.513028853004
87,0.485107134102,0.218824386033,0.48052460252,0.221069178142,0.692637020573,0.766534322943,0.134421479672,0.620443912397,0.378680220197,0.357487339857
88,0.104532126924,0.648613719987,0.440345118944,0.379288926717,0.63565262799,0.741835029923,0.332770478237,0.717451196058,0.605953010615,0.16896066034
89,0.553016292106,0.504263586373,0.864289870738,0.274986299533,0.0705250589383,0.838951479377,0.875119204451,0.631689901761,0.667983572677,0.586217366537
90,0.36259460112,0.559780874908,0.864348483784,0.812172051905,0.545981517388,0.688181707705,0.365157082808,0.519695434173,0.175255647158,0.895250956435
91,0.626261815237,0.558238020739,0.866248218881,0.501522464286,0.513702935504,0.834499399124,0.165784677762,0.887969647191,0.0832663970255,0.426571952035
92,0.280885335207,0.565049112969,0.553790448299,0.726653026352,0.6282386624,0.849191473301,0.650743916637,0.601779267938,0.173704020519,0.63733536383
93,0.356152587106,0.489461856011,0.523312123292,0.00259826683444,0.436776248862,0.754367442299,0.342166443965,0.71806626119,0.0852491140576,0.258551309842
94,0.33122119072,0.565740184176,0.863670700831,0.399448479678,0.672820686834,0.567429304284,0.680942256927,0.583286025452,0.187008814583,0.434670886889
95,0.25073506598,0.821845963432,0.494092194035,0.56580863873,0.127655200954,0.488401625789,0.679872796249,0.526893395882,0.725091782612,0.14908149869
96,0.265428692039,0.617951353756,0.454797459845,0.733215728017,0.106000286054,0.624709103223,0.344812445125,0.774180750643,0.156102499772,0.617697098056
97,0.638064542557,0.847000905232,0.306188627459,0.0487080073138,0.599031573463,0.387443366642,0.759276091698,0.504868121838,0.368643898741,0.296122558332
98,0.295574378839,0.141446190162,0.518741108938,0.401534530592,0.426254605,0.450875282588,0.7612189158,0.646530622165,0.0171839014691,0.55562475111
99,0.486067454843,0.208171218876,0.396672365308,0.473935184599,0.733693611831,0.615852772545,0.931036277379,0.683783985449,0.688116879815,0.358883105129
