,0,1,2,3,4,5,6,7,8,9
37,0.0,-0.0,-0.0,-0.0,-0.0,0.31989530627,-0.0,-0.0,-0.0,-0.0
38,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
39,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.50356168073,-0.0
40,-0.209882601639,1.45181258396,0.226976819959,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
42,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
43,-1.26166762642,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
44,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
45,0.0,-0.0,-0.0,1.67057715183,0.0,-0.903446394879,-0.0,-0.0,-0.76083006873,-0.0
46,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
47,0.0,-0.0,-0.0,0.485326015428,0.0,-0.0,0.0,-0.0,0.0,-0.0
48,-2.06041014121,-0.0,0.902027737635,-1.32423843895,-0.0,0.350948413427,-0.0,-0.0,0.0,0.0
49,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.23830529587,0.0
50,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
51,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
52,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
53,-0.0,-0.0,0.0,0.557013104007,0.0,-0.0,0.0,-0.0,-0.0,0.0
54,0.0,0.0,-0.0,0.0,-0.0,-0.11178107496,0.0,0.0,0.0,-0.0
55,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
56,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
57,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.475370666301,0.0
58,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-1.220054207,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.21345829356,-0.0,-0.0
60,-1.18143881662,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
61,-0.465558790553,-0.64529944707,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
62,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
64,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
65,0.0,-0.850520825753,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
66,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.48217984346,0.175350565489,0.0
67,-0.0,-0.0,-0.0,-0.0,-0.19906332404,-0.0,0.0,-0.0,-0.0,-0.0
68,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
69,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00379734802737,0.811792473592,-0.0
70,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
71,0.0,0.0,1.6070209953,0.0,0.0,0.0,-0.0,-0.0,0.211730552955,-0.0
72,-0.0,0.0,-0.0,0.0,0.0,-2.31813561926,0.0,-0.0,0.0,0.0
73,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.388681731376,0.0
74,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
75,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
76,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
77,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
78,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.57489675868,0.0,0.0
79,0.0,-0.998461417453,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
80,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
81,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.157684657429,-0.0,-0.0
82,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
83,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
84,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
85,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
86,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
88,0.0,0.0,-0.450725999689,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
89,-0.0,-0.0,0.0,0.0263322189277,0.0,-0.22934600858,0.0,-0.0,0.0,0.0
90,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
91,0.0,-0.0,0.0,0.0,-0.0,-1.81535344145,0.0,0.0,-0.0,-0.0
92,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
93,0.312481815182,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
94,-0.0,0.0,0.0,1.85509248521,0.0,0.0,-0.0,0.0,-0.0,0.0
95,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
96,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
97,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.09721185917,0.0
98,0.0,-0.0,-0.0,-0.0,-0.0,0.1463545691,-0.0,0.0,0.0,0.0
99,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
100,-0.0,0.0,0.0,-0.0,-0.0,-0.0527788012698,-0.0,-0.0,-0.0,-0.0
101,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
102,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
103,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
105,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
106,-0.0,-0.0,0.0,0.244573195522,-0.0,0.0,-0.0,-0.0,0.0,-0.0
107,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
108,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.637336441584,-0.0
109,0.0,-0.0,0.0,-0.0,-0.362627593389,0.0,-0.0,0.0,0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
111,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
112,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.39319990424,0.45479943383,0.0
113,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
114,0.0,-1.50260879974,-0.0,-0.0,0.0,0.0,0.0,0.0,0.178671960273,0.0
115,-0.130206955798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
116,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.180797479452,0.0
117,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
118,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.08406703203,0.0
119,0.0508004368316,-0.588652618346,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
120,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
121,-0.0,-0.0,-0.0,-0.0,0.0,-0.848561242274,0.0,-0.0,-0.0,-0.0
122,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
123,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
124,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
125,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
126,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
127,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
128,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
129,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.12946756416,-0.0
130,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.574210165819,0.0
131,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
132,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
133,-0.0,0.0,-0.0,-1.90948746901,-0.0,0.0,-0.0,0.0,-0.656660558158,-0.0
134,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
135,-1.51629615273,-0.0,-0.0,0.0,-1.10276107032,-0.0,-0.0,-0.0,-0.0,0.0
136,1.12716299572,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.72217011336,-0.0
137,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.989149734942,-0.0,0.0
138,-0.0,0.0,-0.0,-0.0,0.0,0.475283566842,-0.0,1.44059952728,-0.0,-0.0
139,0.671108697548,1.89798118395,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.428327503996,0.0
140,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
141,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
142,0.014307714171,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
143,0.897594165668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
144,-0.0,0.0,-0.0,0.0,0.673744115206,0.0,0.0,-0.0,-0.145735371348,0.0
145,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
146,0.780130986184,0.892748767621,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
147,0.0,0.714334499587,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
148,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
149,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
150,-0.550192029009,0.0,0.0,0.0,-0.0,-0.285837259702,0.0,-0.0,0.0,-0.0
151,0.0,-0.0,0.0,0.0,-0.0,-0.90692039524,-0.0,0.0,-0.0,0.0
152,0.0,-0.687289029916,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
153,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.197184462161,-0.0
155,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
156,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
157,-0.114948701123,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
158,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
159,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.26173235522,0.0
160,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
161,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
162,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.247037212044,-0.0
163,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.3687839077,-0.0,0.0
164,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
165,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.141629436882,-0.0
166,-0.0,-0.0,0.0597329752819,0.0,0.0,-0.0,0.0,0.0,-0.328825112853,0.0
167,0.0,0.835843086652,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
168,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
169,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
170,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,-1.10702024846,-0.0,0.0,-0.0,0.0
172,-0.0,0.0,0.0,0.0,-1.01222530547,-0.0,0.0,0.0,-0.530124308308,0.0
173,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,1.19417051864,-0.0,0.0
174,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
176,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.36760839609,0.0
177,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
178,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.06833637909,0.0
179,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
180,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
183,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
184,0.0,0.235875425183,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
186,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.08190119389,-0.0
187,0.0,1.01826740173,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.365609514882,0.0
188,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
189,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
190,-0.221671562676,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
192,0.21379239334,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
193,0.0,0.0,0.0,0.56074088976,0.0,-2.66656014346,-0.0,0.0,-0.251024880786,-0.0
194,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
195,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,-0.0,-0.0,-0.449404149506,-0.0,0.0,0.0,0.0
197,-0.0,0.0,0.0,-0.0,-0.0,-0.486291721013,-0.0,-0.626865719834,-0.0,-0.0
198,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.36605867833,0.0
199,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
200,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
201,-0.703716198591,-0.0,-0.0,-0.0,0.0,-1.95837382591,0.0,0.0,0.0,-0.0
202,-1.65970405095,0.0,0.0,0.384018105881,-0.0,-0.0,-0.0,0.0,0.0304506183832,-0.0
203,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.06995348481,-0.0
204,0.465603625011,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
205,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
206,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,-0.62217165906,0.0,0.0,-0.0898352644515,-0.0,0.0,0.0,0.0,-0.0,0.0
208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.361575067958,0.0
209,0.0,0.0,0.0,0.0,-0.0,-0.542103324148,0.0,-0.0,-0.0,-0.0
210,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
211,0.0,-0.0,-0.0,0.0,-0.646141379449,-0.0,0.0,-0.0,-0.0409832919506,0.0
212,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.663744847331,0.0,-0.0
213,0.158200988182,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
214,-0.0,-0.0,0.0,-0.0,0.0,0.0588080003594,-0.0,-0.0,1.48434195759,0.0
215,-0.519130395183,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
216,2.12580760414,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.149272269132,0.0
217,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
218,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
219,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
221,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
222,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
223,0.0,0.0,-0.0,-0.0,-0.0,0.299924707902,0.0,0.0,0.738243680843,0.0
224,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
225,0.0,-0.0,0.0,-0.0,-0.0,0.755168711265,0.0,0.0,-0.0,-0.0
226,0.0,-1.21670956088,-1.52495770293,0.0,0.0,-2.11133653923,-0.0,-0.0,-0.0,-0.0
227,-0.139274002935,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
228,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
229,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-2.08031918621,-0.0,-0.0
230,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
231,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
232,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
233,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.15071401087,-0.0
234,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
235,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.19571155191,-0.0
236,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
237,-0.536047479543,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.00740254696972,0.0
238,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
239,1.11837614768,0.0,-0.0,0.0,0.0,0.761162741374,0.0,0.0,-0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.624640860526,0.0
241,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
242,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
243,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
244,0.0,-0.0,0.0,0.0,-0.0,-1.0406593089,1.76027147889,0.0,-0.0,0.0
245,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
246,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
247,-0.227347271112,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
249,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-1.12552770118,-0.0
250,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.125843341487,0.0
251,-0.0,-0.0,-0.0,0.0,0.0,-0.537898320315,0.0,0.0,0.0,0.0
252,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
253,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
254,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
255,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.310451898278,0.0
256,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
257,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
258,0.687460707399,0.0,-0.0,-0.0,-0.0,1.5909218888,-0.0,0.0,1.66556453912,-0.0
259,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
260,-0.0,-0.0,1.38581856372,-0.0,-0.0,0.0,0.0,-0.116266848967,-0.0,0.0
261,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
262,-1.97071470306,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,1.53147290027,-0.0
263,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
264,-0.973480170471,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
265,-1.85572707503,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
266,-0.0,-0.794504809221,-0.0,-0.0,-0.0,0.17549517502,-0.0,0.0,-0.0,-0.0
267,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
268,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
269,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
270,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0131969605083,-0.0
271,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
272,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
273,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
274,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
275,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
276,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.684173180296,-0.0,-0.0
277,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
278,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.382700747875,0.0
279,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
280,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
281,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
282,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
283,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
284,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
