,0,1,2,3,4,5,6,7,8,9
51,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
52,0.0,0.0,-0.0,0.0,-1.07097386781,0.0,0.0,-0.0,-0.0,-0.0
53,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
54,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
55,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
56,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.596927777035,0.0
57,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
58,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
59,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
60,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
62,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
63,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
64,0.0,-0.0,-0.490401687467,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
65,0.0,-0.0,0.0,-0.0,0.131792796457,-0.0,0.0,0.0,0.0,-0.0
66,-0.0,-0.0,0.0,-0.0,0.593822613935,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,-0.568771837565,-0.0,-0.0,-0.0,0.0,0.0
68,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.252272823039,0.0
69,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.20398808967,0.0
70,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
71,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
72,0.0,-0.521274379356,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
73,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
74,0.0,-0.0,0.0,-0.0,-0.798639361638,-0.0,0.0,0.0,0.0,0.0
75,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
76,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,1.96833985287,-0.0,0.0,-0.0,0.0,-0.0
78,0.0,0.0,-0.0,-0.0,0.694830994366,0.0,0.0,0.0,0.0,-0.0
79,-0.0,-0.0,0.0,0.0,0.0611952339873,0.0,-0.0,0.0,-0.0,-0.0
80,0.0,0.0,0.0,-0.0891437618252,-0.0,-0.869869114019,-0.0,-0.707139927039,-0.0,-0.0
81,-0.0,0.0,-0.0,0.0,0.961546004247,0.0,0.0,0.0,-0.0,-0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
83,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
84,0.0,0.0,0.0,0.0,1.11739828768,-0.0,-0.0,0.0,-0.0,0.0
85,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
86,-0.0,-2.51314435869,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
87,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
88,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
89,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
90,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
91,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
92,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
93,0.0,0.0,-0.0,0.0,-0.520548491852,0.0,-0.0,0.0,0.0,-0.0
94,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.188099781083
95,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
96,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.472856542809,0.0,-0.0
97,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
98,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
99,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-1.95445984251,-0.199259305566
100,-0.0,-0.0,-0.0,0.0,-0.474406979835,0.0,0.0,0.0,-0.0,0.0
101,0.0,-0.0,-0.933982888461,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
102,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
103,-0.299459227334,-0.0,-0.544346358,-0.0,-1.94767352545,-0.0,0.0,0.0,1.01507947815,-0.0
104,0.0,-0.0,0.0,0.0,-1.41394902131,0.0,0.0,0.0,0.0,-0.0
105,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
106,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
108,-0.293663655003,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
110,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
111,-0.0,-0.0,-0.492237084438,0.0,0.357207894031,0.0,0.0,-0.0,0.0,0.0
112,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
113,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
114,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
115,0.0,0.0,0.0,0.0,-0.173255968185,-0.0,0.0,0.0,-0.0,0.241483111724
116,-0.0,-0.0,-0.739505289292,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
117,0.0,0.0,0.0,0.0,-0.402342090993,0.0,-0.0,0.0,-0.0,0.0
118,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
119,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
120,-0.0,0.0,-0.0,-0.0,0.733924692016,0.0,0.0,-0.0,0.0,-0.0
121,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
122,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
123,0.0,0.0,-0.604322655592,0.0,0.758380371363,-0.0,-0.0,0.0,0.0,-0.0
124,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
125,-0.0,0.0,-0.0,-0.0,0.136799020094,0.0,0.0,-0.0,-0.0,0.0
126,-0.0,0.0,0.0,0.0,0.770949149665,-0.0,-0.0,0.0,-0.0,0.474861627204
127,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
128,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
129,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
130,-0.0,0.0,0.0,0.0,1.03892575103,0.0,-0.0,-0.0,0.0,0.0
131,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.629150315551,-0.0,0.0
132,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
133,-0.0,-0.0,0.0,-0.0,-0.663917927622,0.0,0.0,0.0,0.0,-0.0
134,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
135,-0.0,0.0,0.0,0.0,-0.265441510703,0.0,0.0,0.0,0.0,0.0
136,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.951829753717,0.0
138,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
139,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.21083311576,0.0,0.0
140,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
141,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
142,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
143,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
144,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
146,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
147,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
148,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
149,0.0,-0.0,0.0,0.0,0.0,-0.527905780582,-0.0,-0.0,-0.0,0.0
150,0.0,0.0,0.0,0.0,1.48189483405,-0.0,-0.0,0.0,0.450164253035,-0.0
151,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
152,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
153,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
154,0.0,0.0,0.0,0.0,-0.0,0.589190084046,-0.0,0.0,-1.61742488256,0.0
155,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00832521258902
156,-0.0,-0.0,-0.0,-0.0,-0.0,1.29647463206,0.0,0.0,0.0,0.0
157,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
158,-0.0,0.0,0.0,0.0,0.364015196787,-0.0,-0.0,-0.0,-0.0,0.0
159,0.0,0.0,-0.970246567489,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
160,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
161,0.0,0.0,-0.607728909067,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
162,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
163,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
164,0.0,-0.0,-0.167439930457,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
165,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
166,0.0,0.0,0.0,0.0,-0.75329067589,-0.0,0.0,2.23003093851,-0.0350734436126,-0.0
167,-0.0,0.0,0.554649817864,-0.0,0.00878893060623,0.0,0.0,0.0,0.0604141877148,0.0
168,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
169,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.01391622926,-0.0,-0.0
170,0.0,0.0,-0.0,-0.0,0.547767785702,-0.0,0.0,0.0,0.0,0.826234765673
171,0.0,0.0,0.354596167222,0.0,0.0,-0.0,0.0,1.03092269771,-0.0,0.0
172,0.0,-0.0,0.0,0.0,-0.914306127102,0.0,-0.0,-0.879708029973,0.0,-0.0
173,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
174,0.0,-0.0,-0.524560122341,0.0,2.60164219087,-0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
176,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
177,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
178,-0.0,0.0,0.0,0.0,-0.00434435851856,-0.0,-0.0,0.0,-0.0,0.0
179,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.254628462618,0.0
180,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.00002010635,-0.0,0.0
181,-0.116141249959,-0.0,0.0,0.0,1.44044523613,0.0,0.0,0.0,-0.0,0.0
182,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
183,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
184,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
185,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
186,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-2.98033041536,0.0,0.0
187,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
188,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
189,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
190,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
191,0.0,-0.0,-0.0,0.0,1.42484927759,0.0,-0.363556890347,0.0,0.0,-0.0
192,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0507309210984,0.0
193,-0.0,0.0,-0.0473509044731,-0.0,-2.79522181952,0.0,0.0,0.0,-0.0,1.11006912382
194,0.0,0.0,0.0,-0.0,-0.864146347513,0.0,0.0,-0.0,-0.0,-0.0
195,0.0,-0.0,-0.0,0.0,0.0,-0.710250796035,0.0,-0.0,-0.0,-0.0
196,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.466997693028,-0.0561038908355,0.0,-0.0
197,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
198,-0.0,0.0,-0.210750339369,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
199,-0.0,0.0,0.0,0.0,-0.495881159396,0.0,-0.0,0.0,-0.0,-0.0
200,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
201,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
202,0.0,-0.0,-0.0,-0.0,-1.76417280383,-0.0,-0.0,0.0,1.02978775543,-0.0
203,-0.0,0.0,0.0,-0.0,-1.20467492644,-0.0,0.0,-0.0,-0.0,0.0
204,-0.0,-0.0,-0.0,0.0,-0.583405235526,0.0,0.0,0.0,0.488722398937,-0.0
205,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
206,-0.0,0.0,-0.0,-0.0,-1.01695907218,-0.0,0.0,-0.0,-0.0,-0.0
207,0.0,0.0,0.0,-0.0,1.35291602734,0.0,-0.0,-0.0,-0.0,0.0
208,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
210,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
211,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
212,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
213,0.0,0.209388505805,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.226016472453,0.0
214,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
215,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
216,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
217,-0.0,-0.0,0.0,-0.0,-0.0,-2.18773983521,0.0,-0.0,0.0,-0.0
218,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
219,-0.0,0.0,0.0,-0.0,0.135162286547,0.0,-0.0,0.0,-0.0,-0.0
220,0.0,0.0,0.0,-0.0,0.033548837256,0.0,0.0,0.0,0.0,0.0
221,-0.818280427884,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
222,0.0,0.0,0.0,0.0,-0.505536008821,-0.0,0.0,-0.0,0.0,-1.13499250504
223,-0.0,0.0,-1.16739862583,-0.0,-0.298176375683,0.0,-0.0,0.0,-0.0,0.0
224,-0.0,-0.0,-0.0,-0.0,-2.07952418933,-0.0,-0.0,-0.0,0.0,-0.0
225,0.0,-0.0,0.0,0.0,1.32692096055,-0.0,-0.0,0.0,0.0,-0.0
226,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
228,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
229,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.902224127667,0.0
230,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,1.01670536664,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
232,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0645414159192,0.0,-0.0
233,-0.0,-0.0,-0.0,-0.472787066216,0.0,-0.0,-0.0,0.0,-0.0,0.0
234,-0.0,-0.0,1.45043001072,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
235,-0.0,-0.0,0.0,0.0,-1.39620835002,0.0,0.0,-0.0,-0.0,0.0
236,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.238820152688,0.0
237,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
238,-0.0,0.0,2.19506425972,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
239,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.57332835881
240,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.438095462741
242,-0.0,0.0,-0.0,-0.0,0.0505643109207,0.0,-0.0,-0.0,0.0,-0.0
243,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
244,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.795190253934
245,-0.0,-0.0,-0.0,0.0,-0.811907771637,0.0,-0.0,-0.0,-0.0,-0.0
246,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
247,-0.0,-0.52196899262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
249,-0.0,0.0,0.0,-0.0,0.835433436343,-0.0,-0.0,0.0,-0.0,-0.0
250,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
251,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
252,-1.40818898232,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
253,-0.0,-0.0,-0.0,0.0,-0.719120398813,-0.0,-0.0,-0.0,-0.0,-0.0
254,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
255,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
256,0.0,-0.0,-0.0,-1.07429049998,-0.371964084408,-0.0,0.0,-0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,-0.774360683611,-0.0,-0.0,0.0,0.0,-0.0
258,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
259,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
260,0.0,-0.0,-0.345365698123,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
261,0.0,0.0,-0.0,0.0,-2.08735846708,-0.0,-0.0,0.0,-0.6518723088,0.0
262,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
263,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.4703353379
264,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,-0.0,0.0,0.0,-0.536452722086,0.0,-0.0,0.0,-0.0,-0.0
266,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
267,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
268,0.0,0.0,0.863145073603,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
269,-0.0,0.0,-0.657312670497,-0.0,-0.0,-0.436385028473,0.0,0.0,-0.0,0.199879722659
270,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,-0.0,0.0,-0.0,0.0,0.377541720545,-0.0,-0.0,0.0,-0.0,-0.0
272,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.00644295436,-0.0
273,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.67226201371,-0.0,-0.0
274,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.11289380399
275,-0.0,0.0,0.0164563217324,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
276,-0.0,0.0,0.0,-0.0,0.279733488887,0.0,0.0,0.0,0.0,-0.0
277,0.0861485172301,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
278,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
279,-0.0,-0.0,0.0,-0.0,-0.0,-0.0117728238265,-0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,-0.0,0.321951428586,0.0,0.0,-0.0,-0.0,-0.0
281,0.0,-0.0,-1.01353913032,-0.0,0.0,0.0,0.0,0.0,-0.419493388824,0.0
282,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
283,-0.0,-0.0,-0.0,-0.0,-0.37349627688,0.0,-0.0,-0.0,0.0,-0.0
