,0,1,2,3,4,5,6,7,8,9
68,0.730943361289,0.0,0.831163742522,0.963529487241,0.0,-0.0,-0.0,0.0,0.0,0.0
69,0.0,0.260348440544,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
70,-0.0,0.0,0.0,-0.0,0.0,0.0,0.21174509937,-0.0,0.0,-0.0
71,0.540475198099,1.97799763745,0.0,-1.02924615688,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,0.0,-0.474150128698,-0.0,-1.5383976526,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
73,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
74,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.90063611316,0.0,0.0,-0.0
75,0.825034911294,-0.021214671839,-0.0,0.816426983885,-0.0,-0.0,0.0,0.0,-0.0,0.0
76,1.67300857579,-0.0,0.0,-0.801949158048,-0.0,-0.0,0.0,0.0,0.0,-0.0
77,0.0721014736422,0.0,2.26412399167,-0.0,0.0,-0.0,-0.0,0.0,0.00501087796804,-0.0
78,-0.0,0.0,0.0,-0.679915601867,-0.0,0.0,-0.0,-0.0,0.0,-0.0
79,-0.0,-0.0,0.0,1.41275272204,0.0,0.0,0.0,-0.0,1.06950391225,0.0
80,0.0,0.0,-0.172163421263,-0.0,0.0,-0.0,0.0,0.0,-0.328222926973,0.0
81,-0.767785366849,0.120394242759,-0.787890954225,0.0,-0.0,-0.0,-0.0,0.0,-0.843483053552,-0.0
82,0.655379447017,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.25883239596,0.0
83,0.0,0.943304716846,0.641120130311,0.701681094901,-0.0,-0.0,0.0,0.0,-0.203404520694,0.0611735385676
84,-0.749799088776,-0.482216776459,-0.544739183284,-0.0,-0.0,-0.0,-0.0,0.0,1.25613278403,0.0
85,0.0,-1.25682029228,-0.0,-2.53252915721,-0.0,0.0,0.0,0.0,-1.35025262464,-0.406776197503
86,0.520313056911,-0.105226195465,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
87,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
88,-0.0,-0.119076889504,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
89,-0.634355486357,-1.58904924591,0.0,0.0,-0.0,0.0,0.0,0.0,0.434742489358,-0.0
90,0.0,-2.5537011959,2.01014241897,-0.777329021884,0.0,-0.0,0.0,-0.0,-0.0,-0.0
91,0.0,1.79349653644,1.01524168407,-0.246438760322,0.0,1.43386946191,0.0,-0.0,0.0,-0.953030821186
92,-0.0,-0.442527862836,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.03716669705
93,-0.0,0.0785736188975,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
94,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
95,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
96,-0.0,0.93080772832,0.0,1.248190604,0.0,-0.0,0.52260197075,-0.36307907414,-0.0,-0.0
97,0.710871037397,-1.1486995649,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
98,-0.0,-1.49327201968,-0.0,1.16033548877,0.0,-0.0,-0.0,-0.0,-0.0,0.0
99,0.750830068175,-0.35271029672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,-1.09959274133,-1.75163171231,-0.0,-0.0,0.0,0.540765729344,-0.0,-0.0,-0.0,0.0
101,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
102,0.263822784259,0.0,-1.36196867468,-0.158790036393,0.0,0.0,0.0,0.0,0.0,-0.0
103,0.653948678282,0.509067825835,2.38270189205,-0.118738029422,0.0,-1.34314473821,0.0,0.0,-0.0,-0.858127065259
104,-0.0,-0.0,0.0,1.13267050419,-0.0,-0.0,-0.0,0.0,-0.409070346589,0.0
105,0.0,0.0,-0.0,0.0,0.0,0.799321296033,-0.0,-0.0,0.0,-0.0
106,0.0,0.0,-0.0,0.825340932365,0.23909574101,0.610534439799,0.0,-0.0,-1.14715042872,0.331381202602
107,0.351910569793,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0808761689962
108,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
109,0.0,-0.384204908032,-0.0,-0.173797514098,-0.0,-0.0,-0.0,-0.0,-0.397483854854,-0.0
110,-0.104357234623,0.0,-0.0,0.0,-0.0,-1.17718835727,-0.0,-0.0,0.0,0.0
111,-0.0,2.78751602426,0.0,-0.0,-0.0,-0.618400036294,-0.0,0.0,0.0,-0.0
112,-0.209780715712,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
113,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
114,0.0,0.0,0.0,0.529014014751,-0.0,0.0,0.0,0.0,0.0,0.0
115,0.202957885445,0.692810092921,-0.0,-0.0,-0.0,0.19648515646,-0.0,0.0,0.0,-0.0
116,-0.0,0.430938727161,-0.805160345794,0.0,0.0,0.0,-0.0,0.0,-1.90704541863,0.0
117,0.0,0.0,0.0,0.742509378294,1.18881622482,-1.91187540702,0.0,-0.0,-0.0,0.0
118,0.443315438123,-0.658551357512,0.0,0.257810147437,-0.0,0.0,-0.0,0.0,-0.361955865495,0.0
119,-0.0,-0.023932584948,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
120,-0.674225856052,0.0,-0.0,0.354790057686,-0.0,-0.0,0.0,0.0,0.416698538996,-0.0
121,0.246448508486,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
122,0.0,-0.0,-0.148823952363,0.0,-0.0,-0.0,-0.0,0.277078508027,0.0,0.0
123,-0.0,0.0,0.0436580755703,0.50043602502,-0.0,0.0,0.0,0.0,0.0,-0.0
124,0.0,-0.0,-0.314697511002,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
125,0.0,-0.0,-0.0,0.847796702536,0.0,0.0,0.0,-0.0,0.0,-0.0
126,0.0,0.680722895982,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
127,-1.558698567,0.0,0.0,-0.0,-1.18247888688,-0.0,0.0,0.0,-0.0,1.3812359564
128,0.686030225169,-0.00554202373793,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
129,-0.0,-0.0,-0.0,-0.3127507241,-0.0,-0.0,-0.0,0.0,0.0,0.0
130,-1.90988724323,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.177594455414,-0.596655347065,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
132,0.0,0.0,-0.0187946957762,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
133,1.55671762177,0.0,-0.0,0.0,0.0,-0.13044571962,-0.0,-0.0,0.759675995276,-0.896820911356
134,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.579771314827,-0.0
135,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
136,0.0,0.0,0.0,-0.444135497834,-0.0,-0.0,-0.0,0.0,-0.0,0.0
137,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.958142251763
138,-0.0,-0.0,0.0,0.0,0.662450368621,0.0,0.0,0.0,-2.12353688115,-0.497729177599
139,0.0,0.0,-1.71738288608,0.445593847377,-0.0,-0.0,-0.0,0.0,1.49682060896,-0.0
140,0.0,0.498752805481,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.120002643601,0.0
141,0.0,0.0,-0.0,-0.803697482762,-0.708504755779,0.0,-0.0,-0.0,0.0,1.54124104125
142,0.0,0.0,0.0,0.485780548498,-0.0,0.0,0.0,-0.0,0.0,0.0
143,0.0,1.73578141566,0.0,0.0,-0.345847171094,-0.0,0.0,0.0,0.0,-0.0
144,-0.0,0.0,0.0,-0.421066070984,0.0,-0.0,-0.0,0.0,-0.0,-0.0
145,-0.0,0.0,0.0,-0.0,0.0,-0.0898113547993,-0.0,-0.0,-0.225992794383,0.0
146,-1.51414991132,0.0,-0.0,0.203777261774,0.0,0.0,-0.0,0.0,-0.820302150141,0.0
147,0.0,0.0,0.0,-0.0,0.0,0.0,0.337920924113,-0.0,-0.0,-0.0
148,-0.0,-0.0,1.94076784082,1.88132139163,-0.0,-0.0,-0.0,0.0,0.479482554835,-0.0
149,-0.0,0.0,0.0,-0.0,-0.0,-0.195454841865,-0.0,0.0,0.0,0.0
150,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.36148603608
151,-0.291591859385,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
152,-0.0,-0.0,-0.573039318478,0.0,-0.997726970031,-0.0,0.0,-0.0,-0.0,-0.599776284705
153,-1.24372699901,-0.0,-0.0,-0.525776677763,0.0,-1.51561940475,-0.0,0.0,0.353560041675,-0.0
154,0.0,-0.0,-0.0,0.795702946359,-0.0,-0.0,-0.0,0.0,-0.0,-1.14571595103
155,0.891515643454,-0.0,0.0,0.0,0.0,0.441684005478,0.0,-0.0,0.0,-0.0
156,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
157,-0.0,-0.0,0.0,0.0,0.967074085761,-0.636089815361,0.0,0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,0.281441479107,0.0,-0.668612934486,0.0,-0.0,-0.0,-1.42069822661
159,-0.0,0.0,-0.674335546557,-0.0,0.0,-1.28933160776,0.0,0.0,0.0,-0.0
160,-0.0,-0.140677555783,0.0,-1.00530688689,-0.0,0.0,0.0,-0.0,-0.0,-0.847162817828
161,0.0,0.0,0.0,-1.65293587222,0.0,-0.0,0.464742838628,-0.0,-0.0,0.0
162,0.0,0.667163816415,0.412062488859,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
163,0.343542859357,-0.544252855508,-0.852330345081,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
164,0.0,0.0,-0.00489785518347,0.0,0.0,0.879399883486,-0.0,-0.0,0.0,-0.0
165,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
166,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.15399013004
167,0.0,0.360333737115,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
168,0.0,-0.0,0.0,0.192081860434,-0.0,0.0218161067369,0.0,0.0,0.0,-0.0
169,-0.615972992935,0.0,-0.0,0.0517328765561,0.0,-0.0,-0.418089122746,0.0,-0.0,0.0
170,0.0,-0.0,0.0,0.0,0.0,0.549306045315,-0.0,0.0,0.0,-0.0
171,1.68291832159,0.0,0.0,-2.35945606902,0.0,-0.0,-0.0,0.0,0.0,0.0
172,0.0,0.0115660662186,1.62572846679,0.0,0.0,0.0,0.0,0.0,-0.27124326798,-0.0
173,0.0,0.593270189708,0.0,0.913612099443,0.0,-0.176755852329,0.0,-0.0,0.0,-0.0
174,0.584597494276,0.220993232651,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.608761555226,0.0
175,-0.106498515029,-0.884589061059,-0.610958452679,-0.0486434815168,1.81971257746,-0.0,0.0,-0.0,-0.0,0.0
176,-0.0,0.0,0.451053819416,-0.167177202477,-0.0,0.0,-0.0,0.0,0.0,-0.0
177,-0.0,0.673658337138,-0.0,-0.162782441033,-0.0,0.0,-0.0,0.0,0.0,0.0
178,-0.0,-0.0,0.0,0.0897703219708,0.0,0.0,-0.0,0.0,-0.0,-0.0
179,1.02420857753,0.573829661869,0.102253822308,-0.381560858042,-0.0,-0.0,-0.0,-0.0,0.49099606654,-0.0
180,-0.0,-0.345791946363,0.0,0.0,-0.0,0.19274638916,-0.0,0.0,0.0,-0.0
181,-0.0,-0.0,0.0,0.293847961158,0.0,-0.0,0.0,0.0,-0.0,-0.0
182,0.0,0.0,0.0,0.0,1.29072987857,-0.0,-0.0,-0.0,0.0,1.37825132201
183,-0.0,0.0,-0.0,-0.207196848923,0.0,-0.0,0.0,0.0,-0.0,0.155460554686
184,0.205547658565,-0.0,0.0,-0.0650329519047,-0.0,0.0,-0.0,0.0,-0.0,0.0
185,0.0,-0.351976523469,-0.0,-0.427349537095,0.0,0.0,-0.0921480004263,0.0,0.0,-0.0
186,0.0,0.151383422181,-0.0,-0.296943683601,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
187,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
188,0.0,-0.0,0.0,-1.50318275176,0.0,-0.0,-0.0,0.0,-1.84964523122,0.0
189,0.0,0.0,1.04469515309,0.0,-0.0,0.537500691127,-0.0,-0.0,0.0,-0.0
190,0.0870656086574,-0.0,-0.0,0.000229805554428,0.0,-0.0,0.0,-0.0,-1.10291960824,0.0
191,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
192,0.0,-0.0,-0.0,0.492299183425,-0.0,0.0436853348345,0.0,0.0,-0.0,0.0
193,-0.0,-0.0,-1.14262795063,0.0,-0.0,0.0,0.0,0.0,-0.878600720759,0.0
194,-0.0,-0.210628189033,0.0,-0.214169534847,0.0,0.0,-0.0,-0.0,-0.0,-0.0
195,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.81762948895
196,0.0,0.0,0.0,0.0547140361026,-0.0,-0.975584984972,-0.0,-0.0,-0.465750388818,-0.0
197,0.0,0.195845525833,0.0,-0.785051781414,0.0,-0.0,0.0,-0.0,0.0,-0.0
198,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
199,-0.0,1.29482858573,-0.0,0.51645637966,-0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
201,-0.311856253534,-0.0,0.0,-1.96666160509,0.0,0.0,-0.0,-0.0,-1.33557634763,-0.0
202,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
203,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.53700938753
204,0.294475315705,0.0,0.0,1.09464266007,-0.0,-1.78581862193,-0.0,-0.0,0.0,-0.0
205,0.0,-0.0,-0.336961455554,0.903171637856,-0.0,-1.14844205363,-0.0,-0.0,-0.0,-0.0
206,0.311416852511,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
207,0.940059534139,-0.0,1.68144242495,-0.0,-0.0,0.314314427512,0.0,0.0,-0.0,-0.0
208,0.0,0.0,-0.645283576218,-1.09739015221,0.0,-0.0,0.0,0.0,0.0,-0.0
209,1.60829013172,0.367598077643,-1.78128741597,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
210,0.0,-0.647621033981,0.258860819656,0.0,0.186221586826,0.0,0.0,-0.0,0.0,-0.0
211,0.0,-0.181775353822,0.0,0.0,-0.0,-0.0,-0.694147049196,0.0,0.0,0.0
212,0.0,0.605331592397,-0.0,0.0,0.0,-0.975349676123,0.0,0.0,0.0,-0.0
213,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.185582061611,-0.0
214,0.0,-0.761085073986,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
215,-1.17491550753,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.233400998334,-0.0
216,0.0,-0.0,0.0,0.0,0.0,0.00109678525848,0.0,0.0,-0.0,-0.0
217,0.0,-1.66989852324,0.033756223585,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
218,-0.0,0.0,-0.0,1.55236895984,-0.0,0.0,-0.0,-0.0,-0.20081079358,0.0
219,-0.0,0.710432163248,-0.405264675686,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
220,-1.46988541369,1.89446261976,-0.0,0.0298671924716,0.0,0.0,0.0,0.0,-1.06027511966,0.0
221,0.8418384418,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.695515985139
222,1.90423417497,2.25786788251,0.155893428675,0.0233581475835,-0.0,1.92884455671,0.0,0.0,-0.0,1.29815509417
223,0.0,-1.06912764204,-0.2328513557,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,-0.0,-1.60213434815,0.0,-0.0,0.0
225,0.22551053805,-0.0,-0.0,1.74148013325,0.0,-1.13023175982,0.0,-0.0,-1.85240236976,-0.0
226,-0.0,0.0,-0.0,0.761696344014,-0.0,-0.0,-1.80837511929,-0.0,0.0660886638866,-0.0
227,0.0,-0.559918413232,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
228,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
229,-1.99393682699,-0.105794938572,-0.0,-0.0,0.0,-0.102660442299,-0.0,0.0,-0.0,0.0
230,-0.0,0.0,0.0,-0.0,0.0,0.621630619544,0.0,0.0,-0.0,-0.0
231,0.0,0.0,-0.429452769509,0.322766051793,-0.0,0.0,-0.0,-0.0,0.0,0.0
232,-0.0,-0.0,-0.0,0.0,-0.0,-0.897544920392,0.0,-0.0,-0.0,-0.0
233,0.0,-0.0,-0.0,0.195214221462,0.0,-0.0,-0.0,-0.0,-1.05202564125,0.0
234,1.05250487695,-0.0,-0.251642658866,0.808303029419,-0.0,0.0,0.0,-0.0,-0.0,-0.0
235,0.0,-0.436772412919,-0.0,-0.0,-0.0,0.637982542954,0.0,-0.0,0.0,-0.0
236,-0.234975431905,0.0,-0.0,0.0,-0.0,0.0,0.547391546922,-0.0,-0.0,-0.0
237,-0.0,0.332562821758,-0.0,-0.0,0.0,-1.2124645058,0.0,-0.0,0.0,1.76707178075
238,0.0,1.21871951144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,0.0,0.633367090988,-0.0,-0.88788431873,0.0,-0.0,0.0,0.0,0.0,-0.0
240,0.0,0.0,-0.699540120484,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
241,-0.92607755902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.287470341343,-0.0
242,-0.898978279291,0.0,-0.0,-0.0,-0.0,0.246471076549,-0.0,0.0,0.0,0.0
243,-0.0,0.0,0.0,-0.0,-0.0,-0.880496089333,0.0,-0.0,0.0,-0.0
244,-0.0,-0.0,-0.0,-0.10988132815,0.0,-0.0,0.0,0.0,0.206286266829,0.991185043423
245,0.0,0.582692019377,0.0,-2.28782711932,0.0,-0.0,-0.0,-0.0,0.0,-0.0
246,0.808117758261,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
247,0.0525381997181,-0.0,1.0351068725,1.10411269216,0.0,0.0,-0.0,-0.0,-0.0,-0.0
248,1.27672446263,-1.28781142968,0.0,1.74092165406,0.0,0.0,-0.0,0.0,-0.0,0.0
249,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
250,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
251,0.690111399245,-0.636978922177,0.0,-1.45522712658,-0.0,-0.0,-0.0,0.0,2.31203142658,-0.301819121836
252,0.0,-0.322491695391,0.0,-0.0,0.0,0.0,-0.0,-0.0,-3.39389702913,-0.0
253,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0161872504746,0.0
254,-1.07422266433,-0.0,-0.325485825546,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0809048398612
255,-0.36501736618,0.0,0.903670317558,-0.189531092157,0.0,0.0,0.0,0.0,-0.0,0.0
256,-0.0,-0.0992211528178,0.0,-1.77774780577,0.0,-1.41584661337,1.47660701895,-0.0,0.0,0.0
257,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
258,0.385854502621,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.147108918599
259,-0.0,0.0,0.0,0.345804759842,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
260,-0.0,0.414963392248,0.0,0.0517156422455,-0.0,-1.36531957337,-0.0,-0.0,0.0,-0.0
