,0,1,2,3,4,5,6,7,8,9
21,0.197863695314,0.724258386513,0.212515527323,0.224548452553,0.662893347931,0.333156115924,0.128420138264,0.550494985227,0.72782741867,0.684322349776
22,0.0500140252688,0.698699555723,0.758997639813,0.275535957814,0.738345070875,0.282163531203,0.185436888555,0.649237008444,0.444516777564,0.701423769719
23,0.193026877246,0.647890536601,0.197550441116,0.286602474312,0.236075099737,0.105208794069,0.738928704409,0.62152154627,0.921119246891,0.648368215053
24,0.100389915715,0.575776834524,0.27219535451,0.260424426439,0.726523065432,0.304975800484,0.053234976643,0.311281000751,0.300629953606,0.337123747586
25,0.152368938001,0.775883401497,0.68535119337,0.388211983099,0.591611457166,0.426432420037,0.686803674993,0.749271988367,0.61603524125,0.75764411071
26,0.198038576874,0.705171188097,0.6942599532,0.220152815496,0.433659130957,0.254774416013,0.113522152472,0.642090181589,0.164825161093,0.47333873358
27,0.704535444608,0.621745335766,0.789709076906,0.294047224758,0.89446785637,0.420545995794,0.076024530938,0.537243028043,0.839299567789,0.314186093172
28,0.717762799755,0.658185352043,0.409058212852,0.522787378327,0.548810179223,0.232812587688,0.666818532101,0.478220854485,0.681959741749,0.0921562765482
29,0.147853834389,0.647651498359,0.407262419292,0.317696840824,0.677927271643,0.255150987279,0.756339963624,0.683669555916,0.591837813317,0.0426701774693
30,0.278462334234,0.674487559437,0.108319253476,0.238880517357,0.680017160671,0.108227925128,0.213315064209,0.593562845224,0.404191446756,0.68621189248
31,0.717592013132,0.516260314628,0.70248254472,0.141859430289,0.49712359459,0.344521798291,0.206274588526,0.461975252908,0.185844260178,0.707589292501
32,0.216853937405,0.440021398469,0.873828380646,0.236898017051,0.557966892573,0.438089107841,0.186629931119,0.376763153287,0.502477227867,0.394174603145
33,0.202460441241,0.755990338392,0.347860217489,0.201845742233,0.711764910729,0.27228944694,0.579128037574,0.72552346236,0.833624111868,0.0815104170198
34,0.284399325972,0.521935914346,0.456453067206,0.133088503977,0.15761464378,0.0689672097312,0.190182555449,0.302726186369,0.26934266943,0.292970499141
35,0.715768582472,0.749554426424,0.693309202563,0.490609158983,0.593985159137,0.480811709811,0.163222750083,0.773679630247,0.831917937526,0.680167996918
36,0.118323885893,0.789770382648,0.487653923952,0.39140284895,0.229349285005,0.263204390242,0.222831945126,0.796092347091,0.635532840888,0.644930813775
37,0.263230537803,0.651265937343,0.574103037844,0.11047087294,0.746219706677,0.248338563033,0.215483744975,0.611309702991,0.294789228437,0.646558626473
38,0.111863776833,0.549090036317,0.809518829765,0.684043741257,0.674557098991,0.125545960023,0.770890474815,0.658104662562,0.17667171426,0.0443883953652
39,0.31374276937,0.541009950585,0.587015139647,0.683659741485,0.196993854828,0.0777405563963,0.739439212079,0.314648957688,0.566830680688,0.422937204573
40,0.707814929909,0.461955467039,0.323111547806,0.215121382244,0.216228067912,0.408081346602,0.75286931038,0.724490138209,0.311725162026,0.409700541525
41,0.110112799074,0.352956549162,0.304086010878,0.63510772036,0.656631233171,0.157556182764,0.696054435798,0.56134959183,0.685685528194,0.764776294478
42,0.282710427191,0.590416058368,0.925615093618,0.138638308292,0.187402156601,0.485750669157,0.772758784682,0.703565906167,0.245070669831,0.67050120973
43,0.113439933971,0.588176370444,0.233457606922,0.296564688841,0.546251323227,0.167805759228,0.564067463958,0.786012342072,0.754336816327,0.683059477036
44,0.152356570968,0.353893925055,0.753191044793,0.27219754938,0.685321686106,0.324176950269,0.138040536925,0.589419171204,0.542023655067,0.260039051228
45,0.117065190002,0.675779451924,0.457644684989,0.552773914557,0.819205251766,0.278072474422,0.611638885529,0.706377114633,0.359243279859,0.711352784584
46,0.274622916384,0.48203834394,0.0798855700953,0.453958674317,0.184981727195,0.379181345002,0.621014847806,0.711283551911,0.832793920238,0.665568680536
47,0.701318203379,0.68697269371,0.20156943147,0.146748917465,0.707276004199,0.58082188258,0.225290052785,0.533768353019,0.75309392695,0.721004758662
48,0.26971429138,0.452184510606,0.242115530522,0.250504111943,0.603004858837,0.491347817262,0.665240069744,0.738111430504,0.322092440792,0.382153463722
49,0.70902983936,0.660959509276,0.550520074474,0.253297331582,0.267178435737,0.289597100382,0.13814043996,0.711514384266,0.810860211175,0.320116185318
50,0.715343846421,0.439178224823,0.653688849214,0.152797725895,0.232273795156,0.209927662385,0.121474687295,0.669408194046,0.603757670527,0.473153474204
51,0.198635174995,0.694720507382,0.448235036471,0.180865811507,0.522404146968,0.294908241579,0.123973526139,0.506436432806,0.341740980962,0.438427786795
52,0.166738102501,0.787180572005,0.75764797046,0.182091623657,0.728547412853,0.524977910443,0.107080028404,0.607792087725,0.897338314517,0.112587735317
53,0.300805955078,0.634622918185,0.643439800212,0.213405013747,0.490759311232,0.334340767109,0.752198248267,0.723417335214,0.241762555442,0.11460586137
54,0.719093789122,0.464157129139,0.456881799232,0.187213838323,0.207701808484,0.249903904343,0.19549358908,0.596336927655,0.698946014238,0.287260658724
55,0.712557292689,0.777059940971,0.605346613595,0.126434012904,0.245690390539,0.312321308044,0.0592507910745,0.622217801911,0.693999596924,0.390992935592
56,0.304884118106,0.80076626604,0.833723708401,0.316459889102,0.655696828072,0.619083149799,0.189788824782,0.80260863674,0.605810496835,0.455142125058
57,0.111024317431,0.707294645145,0.415005719304,0.144356080759,0.577894526888,0.423440767133,0.224254015229,0.669300387186,0.813075168594,0.339172891712
58,0.171469253208,0.561490414268,0.409041987127,0.259587295341,0.227817998703,0.358826122646,0.677166529842,0.42485559478,0.486306978969,0.282002534458
59,0.176039280424,0.70102782433,0.704217728604,0.360583211182,0.696239396085,0.146086545165,0.704118246744,0.804392513212,0.20804123127,0.749002673804
60,0.715455692247,0.759875113748,0.533821678556,0.132841996891,0.23246405018,0.167010358075,0.0577933987462,0.454463571722,0.779958346921,0.192613884933
61,0.712969649799,0.600236151908,0.846877580637,0.199971007058,0.215622208753,0.110796248674,0.718810990254,0.388213619737,0.209781376268,0.219115781814
62,0.160479767353,0.67559351809,0.523129430892,0.394164599705,0.223993107898,0.359153424923,0.0908771572926,0.574523515335,0.224128437608,0.29673958934
63,0.257532225437,0.787120732654,0.86152339627,0.0938406295046,0.202616481953,0.427251283807,0.114988921444,0.715719349666,0.739677580854,0.120389690802
64,0.714844297808,0.683909128491,0.278050483196,0.128861556213,0.886681623951,0.18043100178,0.190650691492,0.715169944425,0.859415580274,0.0817152003725
65,0.21691191412,0.701058348365,0.57279630973,0.280487828194,0.186002353559,0.109069981866,0.22692172797,0.728431138306,0.353672073408,0.11004767837
66,0.0553418079291,0.504881185256,0.685138740473,0.327856201598,0.573546704949,0.0703272061215,0.763059411795,0.269684752684,0.932082781698,0.283965158281
67,0.123955380091,0.404262003169,0.186415089618,0.211130276845,0.590230993325,0.190557645941,0.750506779279,0.485834663597,0.332307924796,0.325711011435
68,0.238829843405,0.694602164702,0.0253416890452,0.0926835669381,0.211346534872,0.581452972199,0.117000050218,0.7625756117,0.2256254966,0.329333983921
69,0.244702883078,0.452659908162,0.392041104808,0.21604270586,0.890392276785,0.263087505757,0.708791189005,0.81933229799,0.484020483639,0.650992763068
70,0.217860842483,0.445911915341,0.336016043171,0.220265177381,0.629192666798,0.222375703386,0.559129228746,0.334682931076,0.337270683807,0.673706414665
71,0.713769605722,0.55898046859,0.127931852055,0.318489439952,0.730766655094,0.107651722453,0.681309968309,0.804526598105,0.206167364695,0.13477387292
72,0.163329717514,0.39663246296,0.613745539157,0.351913879836,0.713676760299,0.133951372585,0.745572307026,0.573757289513,0.322554682589,0.726271194932
73,0.703286520009,0.335484410279,0.155613686382,0.150995979098,0.583826102368,0.510857997567,0.206908326738,0.387672199549,0.299202592504,0.248037534922
74,0.172572237273,0.685983741792,0.514992182618,0.540900026582,0.674693708525,0.245467486117,0.610253831755,0.615200358958,0.519390391031,0.0824061239072
75,0.256611427724,0.464797680812,0.843137447467,0.310537995361,0.239848542354,0.603417874441,0.716580602926,0.492086597308,0.832402206852,0.114469280749
76,0.700044533465,0.518780653273,0.895572270163,0.568050987174,0.687375205292,0.147511805695,0.161457258623,0.596043735955,0.731613493922,0.297795366862
77,0.698869775458,0.58644972423,0.504600662552,0.244733783079,0.579166236048,0.206435314301,0.170177510949,0.805484362454,0.816907810395,0.431079880617
78,0.708768293592,0.707735378492,0.0696593454058,0.224371523579,0.168519504713,0.115069406208,0.143901884434,0.703536281868,0.553640077595,0.689286502979
79,0.104669091792,0.344647662857,0.0629345474898,0.30168551281,0.752256710927,0.296882847999,0.745817120754,0.611085581106,0.208268521061,0.083749854282
80,0.241987865496,0.575374852012,0.0562050120051,0.35131484102,0.620942079053,0.405302404393,0.558166266453,0.455962390406,0.668014824648,0.228462670373
81,0.710667935036,0.654054025396,0.292068153782,0.118051923765,0.581738260397,0.420443923791,0.111505402835,0.460286137171,0.867798765449,0.673634506299
82,0.317210904683,0.631905688345,0.778789145998,0.176706641291,0.248940625664,0.140112677842,0.210011291057,0.636592016323,0.426964024676,0.267118204923
83,0.211304989344,0.683726742258,0.543473735538,0.168891548614,0.345194104378,0.482320590812,0.221538509368,0.396903465771,0.245167485085,0.653992581973
84,0.12318871668,0.57432646757,0.0507254969964,0.14469534929,0.713797497232,0.264211277229,0.227001206599,0.639266483717,0.630743862714,0.205820170057
85,0.259666357593,0.781635409575,0.770907352902,0.141820879499,0.194862793727,0.376704375763,0.176249781635,0.545608304901,0.384198850599,0.761199687966
86,0.708192981515,0.435460068845,0.637066602381,0.121501913848,0.681573511323,0.231796626574,0.692948016217,0.748850551279,0.532311807669,0.720155544339
87,0.121627713004,0.718943720422,0.553543277118,0.319919351063,0.197785453367,0.290462523711,0.171814846947,0.530584905466,0.588667964077,0.750266631466
88,0.147013756992,0.678301560299,0.47417693478,0.327122446192,0.61497286926,0.247005992472,0.681601379805,0.701289611312,0.79038835828,0.744408102242
89,0.246155812484,0.693750793379,0.419694807591,0.14307817946,0.226806877396,0.15118459886,0.617557606067,0.71351255693,0.358646904871,0.351150407286
90,0.709426478345,0.555163099079,0.434825264773,0.384282878942,0.245456257994,0.48974109178,0.647505812514,0.58439711106,0.290911679015,0.761782995046
91,0.295942751091,0.474381845053,0.485619261582,0.407381360971,0.192118769167,0.395914908514,0.150570397724,0.639915920661,0.445078160287,0.0908090349631
92,0.20113782244,0.646890722155,0.259449481149,0.65434314232,0.63141545212,0.530600598475,0.159228898702,0.563855555839,0.906022506363,0.0839923869254
93,0.701239154811,0.640439514051,0.208021953741,0.394008539016,0.655485187044,0.286970026413,0.0517275221224,0.689008139369,0.267271049944,0.0925970478742
94,0.185499486298,0.717579489027,0.464071983539,0.505607576435,0.271467276103,0.138959338474,0.213078681272,0.618175922041,0.905157110502,0.755607530588
95,0.289323494316,0.611069085323,0.204675559559,0.131393591808,0.67047646496,0.2526911362,0.168558750311,0.675002975394,0.573247318978,0.323065962702
96,0.71971013581,0.546241309545,0.70168073499,0.441102778793,0.88136061189,0.143181533215,0.725972513002,0.391579063325,0.314713859125,0.333432551288
97,0.201592523834,0.518186379754,0.2644228636,0.263647285141,0.252941914679,0.482429892467,0.203842576055,0.243047231541,0.27958532196,0.198502895154
98,0.715892091397,0.515874893209,0.582831705685,0.11897885535,0.240949175198,0.0902753438123,0.598267265925,0.447822986477,0.503910299669,0.758182459871
99,0.212045901465,0.789046205155,0.26802779222,0.162743740987,0.566219407718,0.364925117721,0.648826572644,0.314618638603,0.72551951878,0.774747323272
